E,0.10815858840942383,0.07744026184082031
E,0.09560346603393555,0.10876107215881348
D,0.17094182968139648,-0.06138443946838379
E,0.1697525978088379,0.14026999473571777
C,0.12676239013671875,0.4069852828979492
K,0.12422513961791992,-0.013879537582397461
E,0.1220548152923584,-0.008554458618164062
SPACE,0.11783432960510254,0.2951328754425049
Ü,0.15381431579589844,0.13265323638916016
E,0.13233256340026855,-0.04961681365966797
B,0.14143967628479004,0.24695897102355957
BACKSPACE,0.09286308288574219,0.0636301040649414
BACKSPACE,0.10894393920898438,0.2767312526702881
E,0.12473297119140625,0.24865150451660156
BACKSPACE,0.13787150382995605,0.3874979019165039
B,0.07651758193969727,0.001516580581665039
E,0.13761329650878906,-0.046555519104003906
R,0.15401840209960938,0.014179468154907227
SPACE,0.10898399353027344,0.03134751319885254
A,0.171065092086792,-0.0467379093170166
L,0.060793161392211914,0.07874655723571777
L,0.13863468170166016,-0.015082597732543945
E,0.15530061721801758,-0.09183359146118164
S,0.15321731567382812,-0.015175342559814453
SPACE,0.1255788803100586,0.04681968688964844
L,0.1717545986175537,-0.06302285194396973
E,0.09327125549316406,0.12413883209228516
G,0.12372088432312012,0.10416102409362793
T,0.09826850891113281,0.09388899803161621
.,0.13812756538391113,0.008358240127563477
SPACE,0.15179848670959473,0.13190054893493652
SHIFT,0.35445737838745117,-0.2308943271636963
D,0.16900253295898438,0.04694700241088867
I,0.014944791793823242,0.869849443435669
E,0.0921785831451416,0.15692806243896484
BACKSPACE,0.07831549644470215,0.07816720008850098
BACKSPACE,0.10490727424621582,0.20850205421447754
I,0.12218952178955078,-0.01396632194519043
E,0.12334370613098145,-0.029778003692626953
SPACE,0.12174224853515625,0.24956417083740234
SHIFT,0.23314452171325684,-0.1555938720703125
N,0.12378382682800293,0.13957881927490234
A,0.13156628608703613,0.4241292476654053
T,0.10574650764465332,0.04631924629211426
U,0.11284685134887695,0.012654542922973633
R,0.11659383773803711,0.021441936492919922
SPACE,0.11005687713623047,0.21831655502319336
B,0.0780487060546875,0.296130895614624
E,0.10606503486633301,0.10998678207397461
R,0.16723942756652832,-0.04617047309875488
E,0.15450286865234375,-0.014949321746826172
I,0.1228783130645752,0.03056788444519043
T,0.06191301345825195,0.032274723052978516
E,0.21362686157226562,-0.04618549346923828
T,0.1689598560333252,0.029473066329956055
SPACE,0.12497782707214355,0.032355308532714844
S,0.20201587677001953,-0.10699725151062012
I,0.13881897926330566,-0.04718017578125
C,0.1694326400756836,-0.029327869415283203
H,0.15299582481384277,-0.07598519325256348
SPACE,0.15957951545715332,0.009783029556274414
R,0.14399504661560059,-0.04389023780822754
E,0.1011819839477539,0.09275174140930176
C,0.13405156135559082,0.06611442565917969
H,0.04752063751220703,0.18928909301757812
T,0.10743188858032227,0.09340381622314453
Z,0.07784819602966309,0.055511474609375
E,0.17772984504699707,0.10859513282775879
I,0.12333202362060547,0.030002117156982422
T,0.09114718437194824,0.017299175262451172
I,0.13894867897033691,-0.015075206756591797
G,0.1107182502746582,0.11846327781677246
SPACE,0.12401056289672852,0.01622295379638672
D,0.1249840259552002,0.014298677444458008
A,0.18489480018615723,-0.0311586856842041
R,0.1556990146636963,0.03005194664001465
A,0.17708063125610352,0.2557790279388428
U,0.1065068244934082,0.09264707565307617
F,0.12136054039001465,0.0023446083068847656
SPACE,0.11217737197875977,0.053717613220214844
V,0.12495613098144531,0.00891423225402832
O,0.14531469345092773,0.04808402061462402
R,0.13824105262756348,1.1804044246673584
",",0.17025017738342285,-0.04694628715515137
SPACE,0.12517118453979492,0.015449047088623047
E,0.10961222648620605,-0.031500816345214844
I,0.17156720161437988,-0.06166577339172363
N,0.12297201156616211,0.03181767463684082
E,0.17016267776489258,-0.10301685333251953
N,0.22754740715026855,-0.11003708839416504
SPACE,0.1720418930053711,0.06186199188232422
E,0.17500972747802734,-0.07913541793823242
R,0.15678119659423828,0.13878297805786133
H,0.09436368942260742,0.14050984382629395
O,0.11088228225708008,0.07819604873657227
L,0.12425804138183594,-0.030238866806030273
S,0.12423849105834961,-0.016206979751586914
A,0.17133665084838867,-0.07742929458618164
M,0.12132143974304199,0.0028998851776123047
E,0.15552878379821777,-0.031876325607299805
N,0.2178206443786621,-0.07935595512390137
SPACE,0.10977554321289062,0.17203187942504883
SHIFT_R,0.2655000686645508,-0.15573787689208984
S,0.15855073928833008,0.13843536376953125
C,0.17300844192504883,-0.03181862831115723
H,0.09404683113098145,0.06040835380554199
A,0.1546933650970459,-0.09211945533752441
L,0.12307262420654297,0.0930321216583252
F,0.14114117622375488,-0.03079843521118164
SPACE,0.10733437538146973,0.14028549194335938
Z,0.09582209587097168,0.09336471557617188
U,0.14028620719909668,-0.015636920928955078
SPACE,0.14187240600585938,0.0312347412109375
G,0.10758113861083984,0.03185319900512695
E,0.1561577320098877,-0.04725384712219238
N,0.12291860580444336,0.04733610153198242
I,0.15595579147338867,0.002256631851196289
E,0.16816449165344238,0.3483238220214844
BACKSPACE,0.09215593338012695,0.06308341026306152
BACKSPACE,0.10856366157531738,0.047210693359375
BACKSPACE,0.09299468994140625,0.0628206729888916
BACKSPACE,0.10812067985534668,0.04665064811706543
BACKSPACE,0.28409361839294434,0.10563945770263672
BACKSPACE,0.08051013946533203,0.062308311462402344
BACKSPACE,0.09266543388366699,0.06238865852355957
BACKSPACE,0.07755136489868164,0.062161922454833984
BACKSPACE,0.09366774559020996,0.0614778995513916
BACKSPACE,0.09258794784545898,0.06135129928588867
BACKSPACE,0.07888174057006836,0.06313014030456543
BACKSPACE,0.10959887504577637,0.4865608215332031
L,0.10964441299438477,-0.032000064849853516
A,0.22017383575439453,-0.0784749984741211
F,0.1558365821838379,-0.030995845794677734
SPACE,0.10949897766113281,0.2547621726989746
Z,0.0725104808807373,0.12656188011169434
U,0.15686702728271484,-0.029859304428100586
SPACE,0.1549365520477295,-0.02985358238220215
G,0.14275670051574707,-0.08060693740844727
E,0.14088821411132812,-0.07744121551513672
N,0.12518715858459473,0.038564205169677734
I,0.16342902183532715,-0.09335684776306152
E,0.21741342544555664,-0.09316086769104004
S,0.17064642906188965,1.0891141891479492
BACKSPACE,0.10986042022705078,0.12616634368896484
SS,0.13923025131225586,0.16706395149230957
E,0.15550565719604492,0.30988287925720215
N,0.1882174015045166,-0.052965641021728516
SPACE,0.16141533851623535,0.5390276908874512
BACKSPACE,0.0983116626739502,0.28639674186706543
.,0.13508129119873047,-0.015691041946411133
SPACE,0.1378011703491211,0.12056350708007812
SHIFT,0.2195453643798828,-0.14589381217956543
I,0.09878754615783691,0.14058327674865723
G,0.1536390781402588,-0.06583857536315918
E,0.17420268058776855,-0.04661417007446289
L,0.1524505615234375,-0.014844894409179688
SPACE,0.15396571159362793,0.028776168823242188
U,0.1715223789215088,-0.04707193374633789
N,0.15462136268615723,-0.046090126037597656
D,0.15456008911132812,-0.013618946075439453
SPACE,0.10837483406066895,0.029018640518188477
SHIFT,0.3138465881347656,-0.14410042762756348
B,0.11384272575378418,0.29387617111206055
Ä,0.13959550857543945,-0.017438650131225586
R,0.21592974662780762,-0.10233831405639648
E,0.16354608535766602,-0.09238100051879883
N,0.17172551155090332,0.10650086402893066
SPACE,0.12481164932250977,0.43770766258239746
G,0.13804388046264648,0.57246994972229
BACKSPACE,0.10657930374145508,0.03233003616333008
F,0.14149165153503418,0.014330148696899414
U,0.10954833030700684,0.03145408630371094
T,0.07843255996704102,0.09199643135070801
T,0.10524892807006836,0.0033516883850097656
E,0.15585851669311523,-0.06331515312194824
R,0.15514326095581055,-0.07587981224060059
N,0.18463349342346191,-0.09360265731811523
SPACE,0.12295007705688477,-0.015405893325805664
S,0.18170571327209473,-0.05608940124511719
U,0.10904407501220703,-0.09398436546325684
C,0.15553998947143555,0.5753202438354492
BACKSPACE,0.0932466983795166,0.27892351150512695
BACKSPACE,0.12310099601745605,0.3393278121948242
I,0.13965749740600586,-0.01568746566772461
C,0.14092111587524414,-0.03417778015136719
H,0.13842034339904785,-0.05841207504272461
SPACE,0.13406825065612793,0.005685329437255859
E,0.14061236381530762,-0.01749706268310547
I,0.18703126907348633,-0.060334205627441406
N,0.10588860511779785,0.0610804557800293
E,0.1713864803314209,0.030827045440673828
SPACE,0.11183619499206543,0.15899419784545898
B,0.10226750373840332,0.030359268188476562
E,0.1018514633178711,0.2716975212097168
A,0.13718748092651367,0.03259444236755371
C,0.15299391746520996,0.01566338539123535
H,0.0647580623626709,0.043226003646850586
T,0.12442421913146973,-0.015655517578125
L,0.21923613548278809,-0.04709124565124512
I,0.15652775764465332,-0.03126788139343262
C,0.11786890029907227,0.005869865417480469
H,0.13935184478759766,-0.04456043243408203
E,0.12589740753173828,0.024629592895507812
SPACE,0.09653949737548828,0.03206276893615723
SHIFT,0.35565185546875,-0.16988229751586914
S,0.14028501510620117,0.15458154678344727
P,0.09031438827514648,-0.04510903358459473
E,0.0477449893951416,0.18735527992248535
C,0.13923168182373047,0.44989705085754395
K,0.09232711791992188,0.2627713680267334
S,0.19483208656311035,-0.05419802665710449
C,0.12601327896118164,0.041498422622680664
H,0.06540441513061523,1.1850109100341797
I,0.07779335975646973,1.082608938217163
C,0.08335018157958984,0.007810831069946289
H,0.10638809204101562,0.0334775447845459
T,0.10882425308227539,-0.015801191329956055
SPACE,0.1269984245300293,-0.011899948120117188
A,0.14933037757873535,0.0062961578369140625
N,0.22962093353271484,0.8100318908691406
",",0.14927935600280762,-0.003782510757446289
SPACE,0.1520519256591797,-0.030677080154418945
SHIFT,0.3443465232849121,-0.171586275100708
E,0.10910677909851074,0.2804603576660156
I,0.10814595222473145,0.04623222351074219
C,0.13583827018737793,0.0012278556823730469
H,0.1142876148223877,0.04185080528259277
H,0.14564037322998047,0.6220569610595703
Ö,0.10907292366027832,0.07804107666015625
R,0.10852241516113281,0.14113378524780273
C,0.1391150951385498,0.21820950508117676
BACKSPACE,0.09387326240539551,0.12570858001708984
N,0.10796737670898438,0.0015919208526611328
C,0.12285375595092773,0.014429330825805664
H,0.10929417610168457,0.016439199447631836
E,0.12448239326477051,-0.016258955001831055
N,0.24953436851501465,-0.03206753730773926
SPACE,0.142592191696167,0.6390831470489502
U,0.1551506519317627,-0.01501011848449707
N,0.1394360065460205,0.17039990425109863
D,0.14067888259887695,0.200972318649292
SPACE,0.1089327335357666,0.015159845352172852
A,0.15538644790649414,-0.015034675598144531
N,0.12075543403625488,-0.015403032302856445
D,0.10703420639038086,0.07000160217285156
E,0.13600826263427734,-0.04798293113708496
R,0.2046375274658203,-0.03142213821411133
E,0.2054152488708496,0.18747806549072266
SPACE,0.10944914817810059,0.015206336975097656
SHIFT,0.2828183174133301,-0.10880923271179199
N,0.09373188018798828,0.21895551681518555
S,0.1410236358642578,0.7911913394927979
A,0.15320706367492676,-0.02991199493408203
G,0.12256073951721191,0.01489114761352539
E,0.1855182647705078,-0.07696032524108887
R,0.1705036163330078,0.029794931411743164
SPACE,0.12425541877746582,1.239619255065918
BACKSPACE,0.10943222045898438,0.04677772521972656
BACKSPACE,0.10974335670471191,0.061318397521972656
BACKSPACE,0.35791730880737305,0.07758545875549316
BACKSPACE,0.12569332122802734,0.07756447792053223
BACKSPACE,0.10748291015625,0.3726944923400879
BACKSPACE,0.12453579902648926,0.046909332275390625
A,0.2382981777191162,-0.036385297775268555
G,0.14063024520874023,0.06282520294189453
E,0.1394357681274414,-0.046740055084228516
R,0.18709850311279297,1.0609791278839111
SPACE,0.12476420402526855,0.23348069190979004
B,0.12502527236938477,-0.008349418640136719
E,0.13243317604064941,0.09308838844299316
T,0.17220664024353027,-0.0451512336730957
R,0.23156046867370605,0.06283378601074219
E,0.13411378860473633,0.0064198970794677734
I,0.15542221069335938,-0.03135275840759277
B,0.15739727020263672,-0.04754352569580078
E,0.17342448234558105,0.014962911605834961
N,0.26302194595336914,-0.06166982650756836
SPACE,0.15488195419311523,1.001037359237671
SHIFT,0.3252525329589844,-0.10909676551818848
L,0.10774517059326172,0.12438511848449707
A,0.1548902988433838,-0.016150474548339844
G,0.1253373622894287,0.03139185905456543
E,0.1893141269683838,-0.047495126724243164
R,0.07793545722961426,0.03314471244812012
H,0.09265828132629395,0.8062067031860352
BACKSPACE,0.10661196708679199,0.7612547874450684
H,0.06574177742004395,0.017282724380493164
A,0.13886260986328125,-0.04695248603820801
L,0.13330340385437012,0.0060024261474609375
T,0.1252727508544922,-0.03128767013549805
U,0.18762779235839844,-0.06206178665161133
N,0.12498831748962402,0.04614853858947754
G,0.12647747993469238,0.6350588798522949
.,0.1260051727294922,0.1400134563446045
SPACE,0.10741424560546875,0.07901573181152344
SHIFT,0.2684967517852783,-0.1254868507385254
D,0.1254868507385254,0.10926485061645508
A,0.1866774559020996,-0.07802772521972656
S,0.21881937980651855,-0.004676342010498047
SPACE,0.09725689888000488,0.385343074798584
K,0.057092905044555664,0.5286531448364258
Ö,0.07901954650878906,0.12389278411865234
N,0.07679867744445801,0.06529378890991211
N,0.10726404190063477,-0.014925241470336914
E,0.18547320365905762,-0.07781744003295898
N,0.18631696701049805,-0.09789896011352539
SPACE,0.15870022773742676,-0.014623641967773438
W,0.15439677238464355,-0.030748605728149414
I,0.1322023868560791,0.020400285720825195
R,0.10999131202697754,-0.04719233512878418
SPACE,0.111968994140625,0.29308533668518066
SHIFT,0.2607569694519043,-0.1231694221496582
M,0.11844158172607422,0.19022274017333984
E,0.1530313491821289,0.031167268753051758
N,0.12349295616149902,-0.061661720275878906
S,0.18589568138122559,-0.0754706859588623
C,0.1832737922668457,-0.06105160713195801
H,0.10656499862670898,0.022214651107788086
E,0.15579557418823242,-0.03976130485534668
N,0.17093181610107422,-0.09317493438720703
SPACE,0.12303662300109863,0.03220057487487793
G,0.10980629920959473,0.02913045883178711
U,0.09172558784484863,0.04825282096862793
T,0.12431573867797852,0.016362667083740234
SPACE,0.11181759834289551,0.10424208641052246
N,0.1075737476348877,-0.07020759582519531
A,0.1957402229309082,-0.03325653076171875
C,0.13968372344970703,-0.05014991760253906
H,0.058020830154418945,0.20888853073120117
V,0.12276673316955566,0.09176349639892578
O,0.07745194435119629,0.0913839340209961
L,0.3099539279937744,1.3619766235351562
L,0.09324479103088379,0.21769928932189941
Z,0.09394168853759766,0.04748654365539551
I,0.12501764297485352,-0.019440650939941406
E,0.11246323585510254,0.014962911605834961
H,0.10847640037536621,0.03203725814819336
E,0.12391471862792969,-0.02100348472595215
N,0.2526407241821289,1.2526586055755615
",",0.11828398704528809,-0.033324241638183594
SPACE,0.15439987182617188,-0.014842033386230469
D,0.154038667678833,-0.09334278106689453
E,0.17258071899414062,-0.047297000885009766
N,0.06230926513671875,0.09405875205993652
N,0.20506024360656738,-0.09830451011657715
SPACE,0.18898391723632812,0.4512960910797119
S,0.20410728454589844,0.06226539611816406
O,0.09642291069030762,0.06870007514953613
SPACE,0.16330361366271973,0.49809980392456055
Ä,0.07489228248596191,0.2063157558441162
H,0.07707476615905762,0.44422125816345215
N,0.1356055736541748,0.6546347141265869
L,0.1535813808441162,-0.07681632041931152
I,0.2324364185333252,-0.03100109100341797
C,0.18828701972961426,-0.07963991165161133
H,0.2426295280456543,0.768094539642334
SPACE,0.12558841705322266,0.34653544425964355
H,0.10923194885253906,-0.015506267547607422
A,0.16991448402404785,-0.03217434883117676
N,0.12574410438537598,0.2987046241760254
D,0.15837907791137695,-0.007348775863647461
G,0.10185623168945312,0.3214149475097656
BACKSPACE,0.10785388946533203,0.1554267406463623
H,0.09289336204528809,-0.01398468017578125
A,0.1402149200439453,-0.015082597732543945
B,0.07786297798156738,-0.003486156463623047
E,0.19083499908447266,-0.0762636661529541
N,0.23052000999450684,-0.06275629997253418
SPACE,0.14127039909362793,0.4033482074737549
MEDIA_VOLUME_MUTE,0.0679171085357666,1.2980139255523682
W,0.20218944549560547,0.12486529350280762
I,0.09261798858642578,0.021888017654418945
R,0.12954378128051758,-0.009938478469848633
SPACE,0.13942670822143555,-0.013087749481201172
E,0.16955089569091797,0.10839200019836426
S,0.15474987030029297,-0.031184673309326172
SPACE,0.12590432167053223,0.4220850467681885
J,0.11662554740905762,-0.022951841354370117
A,0.15656542778015137,-0.009213447570800781
SPACE,0.14967560768127441,0.18649721145629883
A,0.14153695106506348,-0.0024085044860839844
U,0.11541271209716797,0.009971857070922852
C,0.15314698219299316,-0.0747990608215332
H,0.07652926445007324,0.3588690757751465
",",0.04723858833312988,0.3211207389831543
BACKSPACE,0.11114025115966797,0.09876322746276855
.,0.10826683044433594,0.14144611358642578
SPACE,0.10436081886291504,0.42993950843811035
SHIFT,0.47830677032470703,-0.07724308967590332
L,0.07724308967590332,0.10901641845703125
A,0.15563583374023438,-0.02994513511657715
U,0.15292835235595703,0.015604734420776367
B,0.11144804954528809,0.04626035690307617
B,0.1237497329711914,0.6381556987762451
Ä,0.08181428909301758,0.31159210205078125
U,0.07852578163146973,0.1094515323638916
M,0.14072155952453613,0.030620098114013672
E,0.11133670806884766,0.030541181564331055
SPACE,0.12371134757995605,0.4063847064971924
U,0.10971426963806152,0.0627753734588623
N,0.14017510414123535,-0.015711069107055664
D,0.11153125762939453,-0.015434503555297852
SPACE,0.07697677612304688,0.06377840042114258
H,0.10047030448913574,0.023005247116088867
U,0.0774526596069336,0.0460970401763916
E,0.12373900413513184,-0.031618595123291016
R,0.14055824279785156,0.24863696098327637
BACKSPACE,0.07759833335876465,0.06318235397338867
BACKSPACE,0.06841087341308594,0.06993865966796875
BACKSPACE,0.12554359436035156,0.4823572635650635
I,0.09427976608276367,-0.03157472610473633
E,0.1576707363128662,-0.06360149383544922
R,0.14095425605773926,-0.030776262283325195
SPACE,0.1081094741821289,0.0773468017578125
D,0.12613201141357422,-0.0012848377227783203
I,0.07844138145446777,0.030576229095458984
E,0.12516117095947266,-0.06332945823669434
SPACE,0.11024284362792969,0.0943446159362793
SHIFT,0.33933162689208984,-0.10306262969970703
P,0.07837581634521484,0.30038928985595703
B,0.11867308616638184,-0.045430660247802734
S,0.21728014945983887,0.015400886535644531
T,0.07780933380126953,0.32424449920654297
B,0.09242582321166992,0.725304126739502
Ä,0.05973243713378906,0.20623421669006348
U,0.10677194595336914,0.10883283615112305
M,0.1070852279663086,-0.0029168128967285156
E,0.12590289115905762,0.0309445858001709
SPACE,0.12444758415222168,0.2476198673248291
I,0.10880589485168457,0.08675575256347656
M,0.19176840782165527,-0.031562089920043945
SPACE,0.12404179573059082,-0.014873743057250977
SHIFT,0.2332463264465332,-0.0779874324798584
B,0.0779874324798584,0.30910229682922363
E,0.12540221214294434,0.09114503860473633
O,0.0775902271270752,0.2922515869140625
BACKSPACE,0.10881352424621582,0.030524730682373047
S,0.16819238662719727,0.005194902420043945
O,0.2181711196899414,-0.07786035537719727
N,0.1946864128112793,-0.040162086486816406
D,0.15635251998901367,-0.02557229995727539
E,0.16179680824279785,-0.06087136268615723
R,0.20013213157653809,-0.04631781578063965
E,0.19862103462219238,-0.026656627655029297
N,0.27375364303588867,-0.10767340660095215
SPACE,0.16309452056884766,0.696890115737915
BACKSPACE,1.3153324127197266,0.8077616691589355
E,0.12701034545898438,0.0059757232666015625
SPACE,0.10585474967956543,0.047353267669677734
SHIFT,0.32764577865600586,-0.13930058479309082
O,0.09301972389221191,0.48881101608276367
B,0.11499381065368652,0.008617639541625977
S,0.1869668960571289,-0.05850934982299805
T,0.12091302871704102,0.5950205326080322
B,0.07814931869506836,0.43575596809387207
Ä,0.04733920097351074,0.35806941986083984
U,0.07549238204956055,0.10996127128601074
M,0.10745382308959961,-0.014971733093261719
E,0.15249896049499512,0.030206680297851562
SPACE,0.09503340721130371,1.5740444660186768
I,0.0930929183959961,0.11057162284851074
M,0.15722203254699707,-0.08014965057373047
SPACE,0.1427593231201172,-0.0712890625
SHIFT,0.23367953300476074,-0.05387687683105469
B,0.05387687683105469,0.06911063194274902
E,0.15823674201965332,0.030208110809326172
O,0.10953783988952637,0.4830012321472168
BACKSPACE,0.10881805419921875,0.031716108322143555
S,0.17160606384277344,-0.015403509140014648
O,0.18558120727539062,-0.030492305755615234
N,0.15506553649902344,-0.046666860580444336
D,0.11098814010620117,-0.02318096160888672
E,0.1308741569519043,-0.031112194061279297
R,0.18677926063537598,-0.04727768898010254
E,0.20488810539245605,-0.06322360038757324
N,0.16986489295959473,-0.09113574028015137
SPACE,0.15391850471496582,0.31647682189941406
Z,0.1382126808166504,0.0320582389831543
E,0.16916275024414062,-0.030859708786010742
I,0.14070606231689453,-0.030154943466186523
G,0.13943958282470703,-0.05597853660583496
E,0.1954207420349121,-0.04072999954223633
N,0.2281022071838379,-0.01629185676574707
SPACE,0.14109086990356445,0.13854598999023438
U,0.12288594245910645,0.062024593353271484
N,0.1459670066833496,0.012058496475219727
S,0.19286203384399414,0.12088227272033691
SPACE,0.12385082244873047,0.09833979606628418
E,0.12062525749206543,-0.03141140937805176
I,0.1565868854522705,-0.014842033386230469
N,0.10967683792114258,-0.0044994354248046875
E,0.16830086708068848,0.022521018981933594
SPACE,0.10583829879760742,0.03442859649658203
A,0.15462660789489746,-0.04600834846496582
N,0.1690082550048828,-0.07474756240844727
D,0.11931061744689941,0.08046531677246094
E,0.12382769584655762,-0.0504450798034668
R,0.21830058097839355,-0.014281034469604492
E,0.1710648536682129,0.07599973678588867
SPACE,0.07644033432006836,0.12364983558654785
SHIFT_R,0.369840145111084,-0.21445798873901367
A,0.15409088134765625,0.13982272148132324
R,0.1053614616394043,0.09337544441223145
T,0.09183835983276367,0.047036170959472656
SPACE,0.0942087173461914,0.8834037780761719
D,0.07758975028991699,0.12468504905700684
E,0.15648341178894043,-0.09453296661376953
R,0.14890050888061523,0.0016317367553710938
SPACE,0.11441588401794434,0.04678010940551758
SHIFT,0.355029821395874,-0.13782835006713867
V,0.09137463569641113,0.24883818626403809
O,0.10807347297668457,-0.01422119140625
R,0.1369037628173828,0.029807090759277344
B,0.10951566696166992,-0.03221416473388672
E,0.15732884407043457,0.019869089126586914
R,0.16531062126159668,0.13894319534301758
E,0.17315030097961426,0.04713702201843262
I,0.10789632797241211,0.04626202583312988
T,0.09303998947143555,0.015286922454833984
U,0.20088911056518555,-0.06288695335388184
N,0.12176370620727539,0.003438711166381836
G,0.09238982200622559,0.034873247146606445
SPACE,0.10465002059936523,0.6473069190979004
A,0.18827199935913086,-0.03282809257507324
U,0.12193822860717773,0.15474367141723633
F,0.09354186058044434,-0.015166997909545898
SPACE,0.12410521507263184,0.0037348270416259766
E,0.13604164123535156,-0.015478372573852539
I,0.17171192169189453,-0.02277994155883789
N,0.11572837829589844,0.031191110610961914
E,0.13796544075012207,-0.014714241027832031
N,0.16935205459594727,-0.0861656665802002
SPACE,0.1013190746307373,0.1608114242553711
G,0.11939835548400879,-0.014974117279052734
U,0.12329888343811035,-0.015958547592163086
T,0.1874866485595703,-0.08259320259094238
E,0.17433905601501465,-0.024552345275878906
N,0.11852288246154785,0.0299837589263916
SHIFT,0.5986166000366211,-0.44684314727783203
SPACE,0.12292885780334473,0.10991787910461426
S,0.1820998191833496,0.1912977695465088
C,0.13059759140014648,-0.015451669692993164
H,0.11071467399597168,0.04647111892700195
A,0.16868376731872559,-0.04696297645568848
L,0.18751788139343262,0.5238571166992188
F,0.0931546688079834,0.07686924934387207
SHIFT_R,0.38457536697387695,-0.20010614395141602
:,0.15845751762390137,0.16733908653259277
SPACE,0.10846781730651855,0.2643394470214844
D,0.16991615295410156,0.4168531894683838
BACKSPACE,0.14026403427124023,-0.06723880767822266
SHIFT,0.2884407043457031,-0.14045000076293945
D,0.13878369331359863,0.3562612533569336
BACKSPACE,0.10747146606445312,0.06094217300415039
BACKSPACE,0.07862448692321777,0.07789254188537598
BACKSPACE,0.07547640800476074,0.06192517280578613
BACKSPACE,0.09268307685852051,0.06282377243041992
BACKSPACE,0.07725143432617188,0.24833345413208008
BACKSPACE,0.09352469444274902,0.372469425201416
L,0.0899808406829834,0.0029981136322021484
A,0.17143821716308594,-0.028827667236328125
D,0.13712525367736816,0.3233036994934082
BACKSPACE,0.10960626602172852,0.04635214805603027
F,0.10993194580078125,0.09239864349365234
SHIFT_R,0.4203507900238037,-0.2328810691833496
:,0.2019057273864746,0.13898634910583496
SPACE,0.0978541374206543,-0.025266647338867188
SHIFT,0.3156721591949463,-0.17014431953430176
D,0.13897132873535156,0.15740013122558594
